2026-02-16 17:29:28,087 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 75203986-42b7-48fd-916f-dfd1a4191743)
2026-02-16 17:29:28,088 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 75203986-42b7-48fd-916f-dfd1a4191743)
2026-02-16 17:29:28,088 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-16 17:29:29,453 | INFO | slack_bot | The connection has been closed (session id: 75203986-42b7-48fd-916f-dfd1a4191743)
2026-02-16 17:29:29,453 | INFO | slack_bot | A new session has been established (session id: 614c0601-c69b-4b67-b795-0e1517722d23)
2026-02-16 17:29:29,453 | INFO | slack_bot | Connected to a new endpoint...
2026-02-16 17:29:29,461 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 614c0601-c69b-4b67-b795-0e1517722d23)
2026-02-16 17:46:08,613 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 614c0601-c69b-4b67-b795-0e1517722d23, reason: disconnected for 999+ seconds)
2026-02-16 17:46:08,646 | ERROR | slack_bot | on_error invoked (session id: 614c0601-c69b-4b67-b795-0e1517722d23, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-16 17:46:08,646 | INFO | slack_bot | The connection has been closed (session id: 614c0601-c69b-4b67-b795-0e1517722d23)
2026-02-16 17:46:08,648 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 614c0601-c69b-4b67-b795-0e1517722d23)
2026-02-16 17:46:08,648 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 614c0601-c69b-4b67-b795-0e1517722d23)
2026-02-16 17:46:08,648 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-16 17:46:09,179 | INFO | slack_bot | The connection has been closed (session id: 614c0601-c69b-4b67-b795-0e1517722d23)
2026-02-16 17:46:09,179 | INFO | slack_bot | A new session has been established (session id: 7debe4cb-131a-4f6f-b248-7037054fcf34)
2026-02-16 17:46:09,179 | INFO | slack_bot | Connected to a new endpoint...
2026-02-16 17:46:09,186 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 7debe4cb-131a-4f6f-b248-7037054fcf34)
2026-02-16 17:47:08,756 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 7debe4cb-131a-4f6f-b248-7037054fcf34, reason: disconnected for 46+ seconds)
2026-02-16 17:47:08,879 | ERROR | slack_bot | on_error invoked (session id: 7debe4cb-131a-4f6f-b248-7037054fcf34, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-16 17:47:08,879 | INFO | slack_bot | The connection has been closed (session id: 7debe4cb-131a-4f6f-b248-7037054fcf34)
2026-02-16 17:47:08,881 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 7debe4cb-131a-4f6f-b248-7037054fcf34)
2026-02-16 17:47:08,881 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 7debe4cb-131a-4f6f-b248-7037054fcf34)
2026-02-16 17:47:08,881 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-16 17:47:09,972 | INFO | slack_bot | The connection has been closed (session id: 7debe4cb-131a-4f6f-b248-7037054fcf34)
2026-02-16 17:47:09,973 | INFO | slack_bot | A new session has been established (session id: 9e0c69b6-50aa-4a04-adbd-7e5969221c85)
2026-02-16 17:47:09,973 | INFO | slack_bot | Connected to a new endpoint...
2026-02-16 17:47:10,044 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 9e0c69b6-50aa-4a04-adbd-7e5969221c85)
2026-02-16 17:59:59,588 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 9e0c69b6-50aa-4a04-adbd-7e5969221c85, reason: disconnected for 769+ seconds)
2026-02-16 17:59:59,621 | ERROR | slack_bot | on_error invoked (session id: 9e0c69b6-50aa-4a04-adbd-7e5969221c85, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-16 17:59:59,621 | INFO | slack_bot | The connection has been closed (session id: 9e0c69b6-50aa-4a04-adbd-7e5969221c85)
2026-02-16 17:59:59,623 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 9e0c69b6-50aa-4a04-adbd-7e5969221c85)
2026-02-16 17:59:59,623 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 9e0c69b6-50aa-4a04-adbd-7e5969221c85)
2026-02-16 17:59:59,623 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-16 18:00:00,132 | INFO | slack_bot | The connection has been closed (session id: 9e0c69b6-50aa-4a04-adbd-7e5969221c85)
2026-02-16 18:00:00,132 | INFO | slack_bot | A new session has been established (session id: e437e351-ce9a-480f-a75b-e7247238bf28)
2026-02-16 18:00:00,132 | INFO | slack_bot | Connected to a new endpoint...
2026-02-16 18:00:00,153 | INFO | slack_bot | Starting to receive messages from a new connection (session id: e437e351-ce9a-480f-a75b-e7247238bf28)
2026-02-16 18:13:08,564 | ERROR | slack_bot | on_error invoked (session id: e437e351-ce9a-480f-a75b-e7247238bf28, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-16 18:13:08,565 | INFO | slack_bot | The connection has been closed (session id: e437e351-ce9a-480f-a75b-e7247238bf28)
2026-02-16 18:13:08,567 | INFO | slack_bot | Stopped receiving messages from a connection (session id: e437e351-ce9a-480f-a75b-e7247238bf28)
2026-02-16 18:13:10,853 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: e437e351-ce9a-480f-a75b-e7247238bf28)
2026-02-16 18:13:10,853 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-16 18:13:12,450 | INFO | slack_bot | The connection has been closed (session id: e437e351-ce9a-480f-a75b-e7247238bf28)
2026-02-16 18:13:12,450 | INFO | slack_bot | A new session has been established (session id: f2cd94cb-2af7-4e65-b210-6792f3af6da9)
2026-02-16 18:13:12,451 | INFO | slack_bot | Connected to a new endpoint...
2026-02-16 18:13:12,519 | INFO | slack_bot | Starting to receive messages from a new connection (session id: f2cd94cb-2af7-4e65-b210-6792f3af6da9)
2026-02-16 18:21:18,341 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: f2cd94cb-2af7-4e65-b210-6792f3af6da9, reason: disconnected for 485+ seconds)
2026-02-16 18:21:18,506 | INFO | slack_bot | The connection has been closed (session id: f2cd94cb-2af7-4e65-b210-6792f3af6da9)
2026-02-16 18:21:18,507 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: f2cd94cb-2af7-4e65-b210-6792f3af6da9)
2026-02-16 18:21:18,507 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-16 18:21:18,509 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-16 18:21:19,329 | INFO | slack_bot | Going to retry the same request: POST https://slack.com/api/apps.connections.open
2026-02-16 18:21:19,332 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-16 18:21:19,332 | ERROR | slack_bot | Failed to check the current session or reconnect to the server (session id: f2cd94cb-2af7-4e65-b210-6792f3af6da9, error: URLError, message: <urlopen error [Errno 8] nodename nor servname provided, or not known>)
2026-02-16 18:23:40,035 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: f2cd94cb-2af7-4e65-b210-6792f3af6da9)
2026-02-16 18:23:40,035 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-16 18:23:40,055 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-16 18:23:41,530 | INFO | slack_bot | Going to retry the same request: POST https://slack.com/api/apps.connections.open
2026-02-16 18:23:41,532 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-16 18:23:41,532 | ERROR | slack_bot | Failed to check the current session or reconnect to the server (session id: f2cd94cb-2af7-4e65-b210-6792f3af6da9, error: URLError, message: <urlopen error [Errno 8] nodename nor servname provided, or not known>)
2026-02-16 18:30:22,094 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: f2cd94cb-2af7-4e65-b210-6792f3af6da9)
2026-02-16 18:30:22,095 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-16 18:30:22,307 | INFO | slack_bot | The connection has been closed (session id: f2cd94cb-2af7-4e65-b210-6792f3af6da9)
2026-02-16 18:30:22,307 | INFO | slack_bot | A new session has been established (session id: 105d2864-9d76-4e4b-85d5-1b36b9a7ecca)
2026-02-16 18:30:22,307 | INFO | slack_bot | Connected to a new endpoint...
2026-02-16 18:30:22,344 | INFO | slack_bot | Stopped receiving messages from a connection (session id: f2cd94cb-2af7-4e65-b210-6792f3af6da9)
2026-02-16 18:30:22,455 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 105d2864-9d76-4e4b-85d5-1b36b9a7ecca)
2026-02-16 18:47:15,765 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 105d2864-9d76-4e4b-85d5-1b36b9a7ecca, reason: disconnected for 1013+ seconds)
2026-02-16 18:47:15,783 | ERROR | slack_bot | on_error invoked (session id: 105d2864-9d76-4e4b-85d5-1b36b9a7ecca, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-16 18:47:15,783 | INFO | slack_bot | The connection has been closed (session id: 105d2864-9d76-4e4b-85d5-1b36b9a7ecca)
2026-02-16 18:47:15,784 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 105d2864-9d76-4e4b-85d5-1b36b9a7ecca)
2026-02-16 18:47:15,791 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 105d2864-9d76-4e4b-85d5-1b36b9a7ecca)
2026-02-16 18:47:15,791 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-16 18:47:15,988 | INFO | slack_bot | The connection has been closed (session id: 105d2864-9d76-4e4b-85d5-1b36b9a7ecca)
2026-02-16 18:47:15,988 | INFO | slack_bot | A new session has been established (session id: 329b59c6-5c95-4445-9246-31202dc0d90c)
2026-02-16 18:47:15,988 | INFO | slack_bot | Connected to a new endpoint...
2026-02-16 18:47:16,004 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 329b59c6-5c95-4445-9246-31202dc0d90c)
2026-02-16 18:54:16,201 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 329b59c6-5c95-4445-9246-31202dc0d90c, reason: disconnected for 420+ seconds)
2026-02-16 18:54:16,212 | ERROR | slack_bot | on_error invoked (session id: 329b59c6-5c95-4445-9246-31202dc0d90c, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-16 18:54:16,212 | INFO | slack_bot | The connection has been closed (session id: 329b59c6-5c95-4445-9246-31202dc0d90c)
2026-02-16 18:54:16,215 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 329b59c6-5c95-4445-9246-31202dc0d90c)
2026-02-16 18:54:16,215 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 329b59c6-5c95-4445-9246-31202dc0d90c)
2026-02-16 18:54:16,215 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-16 18:54:16,629 | INFO | slack_bot | The connection has been closed (session id: 329b59c6-5c95-4445-9246-31202dc0d90c)
2026-02-16 18:54:16,629 | INFO | slack_bot | A new session has been established (session id: 8b36a75a-107b-438e-bc07-18562ad4977b)
2026-02-16 18:54:16,629 | INFO | slack_bot | Connected to a new endpoint...
2026-02-16 18:54:16,656 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 8b36a75a-107b-438e-bc07-18562ad4977b)
2026-02-16 18:56:38,968 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 8b36a75a-107b-438e-bc07-18562ad4977b, reason: disconnected for 127+ seconds)
2026-02-16 18:56:41,024 | INFO | slack_bot | The connection has been closed (session id: 8b36a75a-107b-438e-bc07-18562ad4977b)
2026-02-16 18:56:41,025 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 8b36a75a-107b-438e-bc07-18562ad4977b)
2026-02-16 18:56:41,025 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-16 18:56:41,244 | INFO | slack_bot | The connection has been closed (session id: 8b36a75a-107b-438e-bc07-18562ad4977b)
2026-02-16 18:56:41,245 | INFO | slack_bot | A new session has been established (session id: ebbbfb2e-e05c-41da-b451-1ebee1784e61)
2026-02-16 18:56:41,245 | INFO | slack_bot | Connected to a new endpoint...
2026-02-16 18:56:41,444 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 8b36a75a-107b-438e-bc07-18562ad4977b)
2026-02-16 18:56:41,551 | INFO | slack_bot | Starting to receive messages from a new connection (session id: ebbbfb2e-e05c-41da-b451-1ebee1784e61)
2026-02-16 19:14:09,010 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: ebbbfb2e-e05c-41da-b451-1ebee1784e61, reason: disconnected for 1047+ seconds)
2026-02-16 19:14:09,048 | ERROR | slack_bot | on_error invoked (session id: ebbbfb2e-e05c-41da-b451-1ebee1784e61, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-16 19:14:09,049 | INFO | slack_bot | The connection has been closed (session id: ebbbfb2e-e05c-41da-b451-1ebee1784e61)
2026-02-16 19:14:09,050 | INFO | slack_bot | Stopped receiving messages from a connection (session id: ebbbfb2e-e05c-41da-b451-1ebee1784e61)
2026-02-16 19:14:09,051 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: ebbbfb2e-e05c-41da-b451-1ebee1784e61)
2026-02-16 19:14:09,051 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-16 19:14:10,024 | INFO | slack_bot | The connection has been closed (session id: ebbbfb2e-e05c-41da-b451-1ebee1784e61)
2026-02-16 19:14:10,025 | INFO | slack_bot | A new session has been established (session id: 04b5bcae-d0f9-480b-abb4-c60fea800a42)
2026-02-16 19:14:10,025 | INFO | slack_bot | Connected to a new endpoint...
2026-02-16 19:14:10,028 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 04b5bcae-d0f9-480b-abb4-c60fea800a42)
2026-02-16 19:16:45,811 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 04b5bcae-d0f9-480b-abb4-c60fea800a42, reason: disconnected for 101+ seconds)
2026-02-16 19:16:48,579 | INFO | slack_bot | The connection has been closed (session id: 04b5bcae-d0f9-480b-abb4-c60fea800a42)
2026-02-16 19:16:48,580 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 04b5bcae-d0f9-480b-abb4-c60fea800a42)
2026-02-16 19:16:48,580 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-16 19:16:49,317 | INFO | slack_bot | The connection has been closed (session id: 04b5bcae-d0f9-480b-abb4-c60fea800a42)
2026-02-16 19:16:49,317 | INFO | slack_bot | A new session has been established (session id: 6c2ec416-d6e7-49b7-a7da-6c19abdf6ecc)
2026-02-16 19:16:49,317 | INFO | slack_bot | Connected to a new endpoint...
2026-02-16 19:16:49,420 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 04b5bcae-d0f9-480b-abb4-c60fea800a42)
2026-02-16 19:16:49,525 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 6c2ec416-d6e7-49b7-a7da-6c19abdf6ecc)
2026-02-16 19:19:51,805 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 6c2ec416-d6e7-49b7-a7da-6c19abdf6ecc, reason: disconnected for 122+ seconds)
2026-02-16 19:19:54,780 | INFO | slack_bot | The connection has been closed (session id: 6c2ec416-d6e7-49b7-a7da-6c19abdf6ecc)
2026-02-16 19:19:54,781 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 6c2ec416-d6e7-49b7-a7da-6c19abdf6ecc)
2026-02-16 19:19:54,781 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-16 19:19:55,068 | INFO | slack_bot | The connection has been closed (session id: 6c2ec416-d6e7-49b7-a7da-6c19abdf6ecc)
2026-02-16 19:19:55,068 | INFO | slack_bot | A new session has been established (session id: c1b6902b-2fe9-4886-b608-ba6e43add5de)
2026-02-16 19:19:55,069 | INFO | slack_bot | Connected to a new endpoint...
2026-02-16 19:19:55,201 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 6c2ec416-d6e7-49b7-a7da-6c19abdf6ecc)
2026-02-16 19:19:55,303 | INFO | slack_bot | Starting to receive messages from a new connection (session id: c1b6902b-2fe9-4886-b608-ba6e43add5de)
2026-02-16 19:21:03,887 | INFO | slack_bot | Unable to send a ping message. Closing the connection... (session id: c1b6902b-2fe9-4886-b608-ba6e43add5de, reason: TLS/SSL connection has been closed (EOF) (_ssl.c:2493))
2026-02-16 19:21:03,889 | INFO | slack_bot | The connection has been closed (session id: c1b6902b-2fe9-4886-b608-ba6e43add5de)
